domain_index,orientation,z_start_um,z_end_um,length_um
1473.0,-1.0,11406.863071835376,11421.288999999999,14.425928164622746
1474.0,1.0,11421.289,11423.9780216386,2.6890216386000247
1475.0,-1.0,11423.9780216386,11436.786,12.807978361399364
1476.0,1.0,11436.786,11451.75944919146,14.973449191460531
1477.0,-1.0,11451.75944919146,11452.283,0.5235508085388574
1478.0,1.0,11452.283,11464.737545119307,12.454545119308023
1479.0,-1.0,11464.737545119307,11467.779999999999,3.0424548806913663
1480.0,1.0,11467.78,11475.744141811245,7.96414181124419
1481.0,-1.0,11475.744141811245,11483.277,7.532858188755199
1482.0,1.0,11483.277,11490.967330692602,7.690330692601492
1483.0,-1.0,11490.967330692602,11498.774,7.806669307397897
1484.0,1.0,11498.774,11502.890311688523,4.116311688523638
1485.0,-1.0,11502.890311688523,11514.270999999999,11.380688311475751
1486.0,1.0,11514.271,11529.268,14.996999999999389
1487.0,-1.0,11529.268,11529.768,0.5
1488.0,1.0,11529.768,11538.016081721102,8.248081721101698
1489.0,-1.0,11538.016081721102,11545.265,7.2489182788976905
1490.0,1.0,11545.265,11554.610358038417,9.345358038417544
1491.0,-1.0,11554.610358038417,11560.761999999999,6.151641961581845
1492.0,1.0,11560.762,11565.30690222855,4.5449022285502
1493.0,-1.0,11565.30690222855,11576.259,10.95209777144919
1494.0,1.0,11576.259,11583.902590808759,7.643590808758745
1495.0,-1.0,11583.902590808759,11591.756,7.853409191240644
1496.0,1.0,11591.756,11600.601525790402,8.845525790402462
1497.0,-1.0,11600.601525790402,11607.252999999999,6.651474209596927
1498.0,1.0,11607.253,11607.938376585122,0.6853765851210483
1499.0,-1.0,11607.938376585122,11622.75,14.81162341487834
1500.0,1.0,11622.75,11623.25,0.5
1501.0,-1.0,11623.25,11638.247,14.996999999999389
1502.0,1.0,11638.247,11638.747,0.5
1503.0,-1.0,11638.747,11653.743999999999,14.996999999999389
1504.0,1.0,11653.744,11657.531341596845,3.7873415968442714
1505.0,-1.0,11657.531341596845,11669.241,11.709658403155117
1506.0,1.0,11669.241,11675.553291001734,6.3122910017336835
1507.0,-1.0,11675.553291001734,11684.738,9.184708998265705
1508.0,1.0,11684.738,11690.069334709624,5.331334709624571
1509.0,-1.0,11690.069334709624,11700.234999999999,10.165665290374818
1510.0,1.0,11700.235,11715.224785330363,14.989785330362793
1511.0,-1.0,11715.224785330363,11715.732,0.5072146696365962
1512.0,1.0,11715.732,11719.54922890881,3.817228908810648
1513.0,-1.0,11719.54922890881,11731.229,11.67977109118874
1514.0,1.0,11731.229,11740.021965357817,8.792965357817593
1515.0,-1.0,11740.021965357817,11746.725999999999,6.704034642181796
1516.0,1.0,11746.726,11750.87981182864,4.153811828638936
1517.0,-1.0,11750.87981182864,11762.223,11.343188171360453
1518.0,1.0,11762.223,11763.265995089963,1.0429950899633695
1519.0,-1.0,11763.265995089963,11777.72,14.45400491003602
1520.0,1.0,11777.72,11785.76009286277,8.040092862771417
1521.0,-1.0,11785.76009286277,11793.216999999999,7.456907137227972
1522.0,1.0,11793.217,11798.528628057107,5.311628057106645
1523.0,-1.0,11798.528628057107,11808.714,10.185371942892743
1524.0,1.0,11808.714,11823.711,14.996999999999389
1525.0,-1.0,11823.711,11824.211,0.5
1526.0,1.0,11824.211,11828.86635878661,4.655358786611032
1527.0,-1.0,11828.86635878661,11839.707999999999,10.841641213388357
1528.0,1.0,11839.708,11844.006708361143,4.298708361142417
1529.0,-1.0,11844.006708361143,11855.205,11.198291638856972
1530.0,1.0,11855.205,11864.357621247378,9.152621247378192
1531.0,-1.0,11864.357621247378,11870.702,6.344378752621196
1532.0,1.0,11870.702,11876.306988250419,5.60498825041941
1533.0,-1.0,11876.306988250419,11886.198999999999,9.892011749579979
1534.0,1.0,11886.199,11897.457542926488,11.25854292648728
1535.0,-1.0,11897.457542926488,11901.696,4.238457073512109
1536.0,1.0,11901.696,11908.365410208946,6.669410208945919
1537.0,-1.0,11908.365410208946,11917.193,8.82758979105347
1538.0,1.0,11917.193,11920.766230466721,3.573230466721725
1539.0,-1.0,11920.766230466721,11932.689999999999,11.923769533277664
1540.0,1.0,11932.69,11933.19,0.5
1541.0,-1.0,11933.19,11948.187,14.996999999999389
1542.0,1.0,11948.187,11963.183948231694,14.99694823169375
1543.0,-1.0,11963.183948231694,11963.684,0.5000517683056387
1544.0,1.0,11963.684,11968.818005806084,5.134005806085042
1545.0,-1.0,11968.818005806084,11979.180999999999,10.362994193914346
1546.0,1.0,11979.181,11984.027350678076,4.846350678075396
1547.0,-1.0,11984.027350678076,11994.678,10.650649321923993
1548.0,1.0,11994.678,12006.672952142655,11.994952142655166
1549.0,-1.0,12006.672952142655,12010.175,3.5020478573442233
1550.0,1.0,12010.175,12016.073099080777,5.898099080777683
1551.0,-1.0,12016.073099080777,12025.671999999999,9.598900919221705
1552.0,1.0,12025.672,12026.17532145837,0.5033214583691006
1553.0,-1.0,12026.17532145837,12041.169,14.993678541630288
1554.0,1.0,12041.169,12041.677315773579,0.5083157735789428
1555.0,-1.0,12041.677315773579,12056.666,14.988684226420446
1556.0,1.0,12056.666,12061.709563376626,5.04356337662648
1557.0,-1.0,12061.709563376626,12072.162999999999,10.453436623372909
1558.0,1.0,12072.163,12075.180167993469,3.0171679934683198
1559.0,-1.0,12075.180167993469,12087.66,12.479832006531069
1560.0,1.0,12087.66,12090.14564900172,2.485649001720958
1561.0,-1.0,12090.14564900172,12103.157,13.01135099827843
1562.0,1.0,12103.157,12111.71682541633,8.559825416330568
1563.0,-1.0,12111.71682541633,12118.653999999999,6.937174583668821
1564.0,1.0,12118.654,12119.154,0.5
1565.0,-1.0,12119.154,12134.151,14.996999999999389
1566.0,1.0,12134.151,12134.651,0.5
1567.0,-1.0,12134.651,12149.648,14.996999999999389
1568.0,1.0,12149.648,12154.82815446529,5.180154465289888
1569.0,-1.0,12154.82815446529,12165.144999999999,10.3168455347095
1570.0,1.0,12165.145,12171.102781018797,5.957781018796595
1571.0,-1.0,12171.102781018797,12180.642,9.539218981202794
1572.0,1.0,12180.642,12193.065118816286,12.42311881628666
1573.0,-1.0,12193.065118816286,12196.139,3.0738811837127287
1574.0,1.0,12196.139,12211.116275484923,14.977275484923666
1575.0,-1.0,12211.116275484923,12211.635999999999,0.5197245150757226
1576.0,1.0,12211.636,12217.703633437917,6.067633437916811
1577.0,-1.0,12217.703633437917,12227.133,9.429366562082578
1578.0,1.0,12227.133,12233.106421507739,5.973421507738749
1579.0,-1.0,12233.106421507739,12242.63,9.52357849226064
1580.0,1.0,12242.63,12243.26196087902,0.6319608790199709
1581.0,-1.0,12243.26196087902,12258.126999999999,14.865039120979418
1582.0,1.0,12258.127,12265.245532703277,7.118532703276287
1583.0,-1.0,12265.245532703277,12273.624,8.378467296723102
1584.0,1.0,12273.624,12274.124,0.5
1585.0,-1.0,12274.124,12289.121,14.996999999999389
1586.0,1.0,12289.121,12289.621,0.5
1587.0,-1.0,12289.621,12304.617999999999,14.996999999999389
1588.0,1.0,12304.618,12306.57490514741,1.9569051474099979
1589.0,-1.0,12306.57490514741,12320.115,13.540094852589391
1590.0,1.0,12320.115,12322.634860469656,2.5198604696561233
1591.0,-1.0,12322.634860469656,12335.612,12.977139530343266
1592.0,1.0,12335.612,12336.112000001856,0.5000000018571882
1593.0,-1.0,12336.112000001856,12351.108999999999,14.9969999981422
1594.0,1.0,12351.109,12356.722852147757,5.613852147756916
1595.0,-1.0,12356.722852147757,12366.606,9.883147852242473
1596.0,1.0,12366.606,12367.106389264785,0.5003892647855537
1597.0,-1.0,12367.106389264785,12382.103,14.996610735213835
1598.0,1.0,12382.103,12395.949336796368,13.846336796368632
1599.0,-1.0,12395.949336796368,12397.599999999999,1.6506632036307565
1600.0,1.0,12397.6,12402.12895133257,4.528951332569704
1601.0,-1.0,12402.12895133257,12413.097,10.968048667429684
1602.0,1.0,12413.097,12424.79268572033,11.695685720329493
1603.0,-1.0,12424.79268572033,12428.594,3.8013142796698958
1604.0,1.0,12428.594,12433.244296767878,4.650296767878899
1605.0,-1.0,12433.244296767878,12444.090999999999,10.84670323212049
1606.0,1.0,12444.091,12450.09345606664,6.0024560666388425
1607.0,-1.0,12450.09345606664,12459.588,9.494543933360546
1608.0,1.0,12459.588,12462.49303067355,2.9050306735498452
1609.0,-1.0,12462.49303067355,12475.085,12.591969326449544
1610.0,1.0,12475.085,12484.448299791195,9.363299791195459
1611.0,-1.0,12484.448299791195,12490.581999999999,6.13370020880393
1612.0,1.0,12490.582,12504.139292352518,13.557292352517834
1613.0,-1.0,12504.139292352518,12506.079,1.9397076474815549
1614.0,1.0,12506.079,12521.076,14.996999999999389
1615.0,-1.0,12521.076,12521.576,0.5
1616.0,1.0,12521.576,12528.713013673838,7.137013673838737
1617.0,-1.0,12528.713013673838,12537.072999999999,8.359986326160652
1618.0,1.0,12537.073,12548.22438350601,11.151383506010461
1619.0,-1.0,12548.22438350601,12552.57,4.345616493988928
1620.0,1.0,12552.57,12560.844041023132,8.274041023132668
1621.0,-1.0,12560.844041023132,12568.067,7.222958976866721
1622.0,1.0,12568.067,12572.334720535333,4.267720535333865
1623.0,-1.0,12572.334720535333,12583.563999999998,11.229279464665524
1624.0,1.0,12583.564,12586.939418894457,3.375418894456743
1625.0,-1.0,12586.939418894457,12599.061,12.121581105542646
1626.0,1.0,12599.061,12607.973052849731,8.91205284973148
1627.0,-1.0,12607.973052849731,12614.557999999999,6.584947150267908
1628.0,1.0,12614.557999999999,12615.058046671116,0.5000466711171612
1629.0,-1.0,12615.058046671116,12630.054999999998,14.996953328882228
1630.0,1.0,12630.055,12636.264041696957,6.209041696956774
1631.0,-1.0,12636.264041696957,12645.552,9.287958303042615
1632.0,1.0,12645.552,12646.052,0.5
1633.0,-1.0,12646.052,12661.048999999999,14.996999999999389
1634.0,1.0,12661.048999999999,12667.721254651527,6.672254651528419
1635.0,-1.0,12667.721254651527,12676.545999999998,8.82474534847097
1636.0,1.0,12676.546,12682.045452264038,5.499452264037245
1637.0,-1.0,12682.045452264038,12692.043,9.997547735962144
1638.0,1.0,12692.043,12692.548854325756,0.5058543257564452
1639.0,-1.0,12692.548854325756,12707.539999999999,14.991145674242944
1640.0,1.0,12707.539999999999,12708.039999999999,0.5
1641.0,-1.0,12708.039999999999,12723.036999999998,14.996999999999389
1642.0,1.0,12723.037,12723.537,0.5
1643.0,-1.0,12723.537,12738.534,14.996999999999389
1644.0,1.0,12738.534,12739.034,0.5
1645.0,-1.0,12739.034,12754.030999999999,14.996999999999389
1646.0,1.0,12754.030999999999,12762.699810245867,8.668810245868372
1647.0,-1.0,12762.699810245867,12769.527999999998,6.828189754131017
1648.0,1.0,12769.528,12774.351776245849,4.823776245848421
1649.0,-1.0,12774.351776245849,12785.025,10.673223754150968
1650.0,1.0,12785.025,12800.021999999999,14.996999999999389
1651.0,-1.0,12800.021999999999,12800.521999999999,0.5
1652.0,1.0,12800.521999999999,12807.630170425016,7.108170425017306
1653.0,-1.0,12807.630170425016,12816.018999999998,8.388829574982083
1654.0,1.0,12816.019,12820.042715998921,4.023715998921034
1655.0,-1.0,12820.042715998921,12831.516,11.473284001078355
1656.0,1.0,12831.516,12836.078452254926,4.562452254926029
1657.0,-1.0,12836.078452254926,12847.012999999999,10.93454774507336
1658.0,1.0,12847.012999999999,12847.512999999999,0.5
1659.0,-1.0,12847.512999999999,12862.509999999998,14.996999999999389
1660.0,1.0,12862.51,12863.01,0.5
1661.0,-1.0,12863.01,12878.007,14.996999999999389
1662.0,1.0,12878.007,12893.003355204079,14.99635520407901
1663.0,-1.0,12893.003355204079,12893.503999999999,0.5006447959203797
1664.0,1.0,12893.504,12894.004,0.5
1665.0,-1.0,12894.004,12909.001,14.996999999999389
1666.0,1.0,12909.001,12915.62208404109,6.621084041089489
1667.0,-1.0,12915.62208404109,12924.498,8.8759159589099
1668.0,1.0,12924.498,12933.686693067857,9.188693067857457
1669.0,-1.0,12933.686693067857,12939.994999999999,6.308306932141932
1670.0,1.0,12939.995,12940.495304195056,0.5003041950549232
1671.0,-1.0,12940.495304195056,12955.492,14.996695804944466
1672.0,1.0,12955.492,12968.838860767311,13.346860767311227
1673.0,-1.0,12968.838860767311,12970.989,2.1501392326881614
1674.0,1.0,12970.989,12978.029932371748,7.040932371748568
1675.0,-1.0,12978.029932371748,12986.485999999999,8.456067628250821
1676.0,1.0,12986.486,12986.986,0.5
1677.0,-1.0,12986.986,13001.983,14.996999999999389
1678.0,1.0,13001.983,13015.488532220843,13.505532220842724
1679.0,-1.0,13015.488532220843,13017.48,1.9914677791566646
1680.0,1.0,13017.48,13029.77308384284,12.293083842840133
1681.0,-1.0,13029.77308384284,13032.976999999999,3.203916157159256
1682.0,1.0,13032.977,13043.822500229255,10.845500229253958
1683.0,-1.0,13043.822500229255,13048.474,4.651499770745431
1684.0,1.0,13048.474,13055.226176741755,6.752176741754738
1685.0,-1.0,13055.226176741755,13063.971,8.74482325824465
1686.0,1.0,13063.971,13069.255041388491,5.28404138849146
1687.0,-1.0,13069.255041388491,13079.467999999999,10.21295861150793
1688.0,1.0,13079.468,13084.62006515636,5.152065156358731
1689.0,-1.0,13084.62006515636,13094.965,10.344934843640658
1690.0,1.0,13094.965,13100.066839249786,5.101839249786281
1691.0,-1.0,13100.066839249786,13110.462,10.395160750213108
1692.0,1.0,13110.462,13116.107755618925,5.64575561892525
1693.0,-1.0,13116.107755618925,13125.958999999999,9.851244381074139
1694.0,1.0,13125.959,13136.51491740885,10.555917408848472
1695.0,-1.0,13136.51491740885,13141.456,4.941082591150916
1696.0,1.0,13141.456,13156.453,14.996999999999389
1697.0,-1.0,13156.453,13156.953,0.5
1698.0,1.0,13156.953,13157.453,0.5
1699.0,-1.0,13157.453,13172.449999999999,14.996999999999389
1700.0,1.0,13172.45,13172.950018214882,0.5000182148814929
1701.0,-1.0,13172.950018214882,13187.947,14.996981785117896
1702.0,1.0,13187.947,13188.49455448291,0.547554482909618
1703.0,-1.0,13188.49455448291,13203.444,14.94944551708977
1704.0,1.0,13203.444,13210.174943830965,6.730943830965771
1705.0,-1.0,13210.174943830965,13218.940999999999,8.766056169033618
1706.0,1.0,13218.941,13220.79412393468,1.8531239346793882
1707.0,-1.0,13220.79412393468,13234.438,13.64387606532
1708.0,1.0,13234.438,13249.434988181185,14.99698818118486
1709.0,-1.0,13249.434988181185,13249.935,0.5000118188145279
1710.0,1.0,13249.935,13256.023237042247,6.088237042247783
1711.0,-1.0,13256.023237042247,13265.431999999999,9.408762957751605
1712.0,1.0,13265.432,13273.468351245609,8.036351245607875
1713.0,-1.0,13273.468351245609,13280.929,7.460648754391514
1714.0,1.0,13280.929,13292.60547649162,11.676476491620633
1715.0,-1.0,13292.60547649162,13296.426,3.8205235083787557
1716.0,1.0,13296.426,13301.661273137306,5.235273137306649
1717.0,-1.0,13301.661273137306,13311.922999999999,10.26172686269274
1718.0,1.0,13311.923,13317.728594125318,5.805594125316929
1719.0,-1.0,13317.728594125318,13327.42,9.69140587468246
1720.0,1.0,13327.42,13337.372656872303,9.952656872303123
1721.0,-1.0,13337.372656872303,13342.917,5.544343127696266
1722.0,1.0,13342.917,13352.104095170629,9.187095170629618
1723.0,-1.0,13352.104095170629,13358.413999999999,6.309904829369771
1724.0,1.0,13358.414,13361.679954182586,3.2659541825851193
1725.0,-1.0,13361.679954182586,13373.911,12.23104581741427
1726.0,1.0,13373.911,13380.63496566848,6.72396566847965
1727.0,-1.0,13380.63496566848,13389.408,8.773034331519739
1728.0,1.0,13389.408,13404.404999999999,14.996999999999389
1729.0,-1.0,13404.404999999999,13404.904999999999,0.5
1730.0,1.0,13404.905,13417.460749601692,12.555749601691787
1731.0,-1.0,13417.460749601692,13420.402,2.941250398307602
1732.0,1.0,13420.402,13429.443244364813,9.041244364812883
1733.0,-1.0,13429.443244364813,13435.899,6.455755635186506
1734.0,1.0,13435.899,13436.399,0.5
1735.0,-1.0,13436.399,13451.395999999999,14.996999999999389
1736.0,1.0,13451.396,13455.252025114267,3.856025114266231
1737.0,-1.0,13455.252025114267,13466.893,11.640974885733158
1738.0,1.0,13466.893,13470.178103261418,3.285103261418044
1739.0,-1.0,13470.178103261418,13482.39,12.211896738581345
1740.0,1.0,13482.39,13489.70766691004,7.3176669100412255
1741.0,-1.0,13489.70766691004,13497.886999999999,8.179333089958163
1742.0,1.0,13497.887,13498.387,0.5
1743.0,-1.0,13498.387,13513.384,14.996999999999389
1744.0,1.0,13513.384,13521.464717733546,8.080717733546408
1745.0,-1.0,13521.464717733546,13528.881,7.416282266452981
1746.0,1.0,13528.881,13529.382905615867,0.5019056158671447
1747.0,-1.0,13529.382905615867,13544.377999999999,14.995094384132244
1748.0,1.0,13544.378,13551.270367800786,6.892367800784996
1749.0,-1.0,13551.270367800786,13559.875,8.604632199214393
1750.0,1.0,13559.875,13565.775586896325,5.900586896324967
1751.0,-1.0,13565.775586896325,13575.372,9.596413103674422
1752.0,1.0,13575.372,13584.4730084288,9.101008428800924
1753.0,-1.0,13584.4730084288,13590.868999999999,6.395991571198465
1754.0,1.0,13590.869,13600.02125486616,9.152254866159637
1755.0,-1.0,13600.02125486616,13606.366,6.344745133839751
1756.0,1.0,13606.366,13612.597655519283,6.231655519282867
1757.0,-1.0,13612.597655519283,13621.863,9.265344480716522
1758.0,1.0,13621.863,13627.876770995483,6.013770995483355
1759.0,-1.0,13627.876770995483,13637.359999999999,9.483229004516033
1760.0,1.0,13637.36,13652.356998749228,14.996998749227714
1761.0,-1.0,13652.356998749228,13652.857,0.5000012507716747
1762.0,1.0,13652.857,13653.357,0.5
1763.0,-1.0,13653.357,13668.354,14.996999999999389
1764.0,1.0,13668.354,13675.75304586549,7.399045865489825
1765.0,-1.0,13675.75304586549,13683.850999999999,8.097954134509564
1766.0,1.0,13683.851,13690.355399652373,6.50439965237274
1767.0,-1.0,13690.355399652373,13699.348,8.992600347626649
1768.0,1.0,13699.348,13705.91132656982,6.563326569819765
1769.0,-1.0,13705.91132656982,13714.845,8.933673430179624
1770.0,1.0,13714.845,13729.841999999999,14.996999999999389
1771.0,-1.0,13729.841999999999,13730.341999999999,0.5
1772.0,1.0,13730.342,13730.842,0.5
1773.0,-1.0,13730.842,13745.839,14.996999999999389
1774.0,1.0,13745.839,13748.662340876495,2.823340876495422
1775.0,-1.0,13748.662340876495,13761.336,12.673659123503967
1776.0,1.0,13761.336,13761.839118649901,0.5031186499018077
1777.0,-1.0,13761.839118649901,13776.832999999999,14.993881350097581
1778.0,1.0,13776.833,13782.342694103196,5.509694103195216
1779.0,-1.0,13782.342694103196,13792.33,9.987305896804173
1780.0,1.0,13792.33,13793.226055548874,0.8960555488738464
1781.0,-1.0,13793.226055548874,13807.827,14.600944451125542
1782.0,1.0,13807.827,13808.327000357122,0.5000003571221896
1783.0,-1.0,13808.327000357122,13823.323999999999,14.9969996428772
1784.0,1.0,13823.324,13828.341468142624,5.017468142623329
1785.0,-1.0,13828.341468142624,13838.821,10.47953185737606
1786.0,1.0,13838.821,13850.650213874706,11.829213874705601
1787.0,-1.0,13850.650213874706,13854.318,3.6677861252937873
1788.0,1.0,13854.318,13862.747680456876,8.429680456876667
1789.0,-1.0,13862.747680456876,13869.814999999999,7.067319543122721
1790.0,1.0,13869.815,13875.046674982534,5.23167498253315
1791.0,-1.0,13875.046674982534,13885.312,10.265325017466239
1792.0,1.0,13885.312,13900.309,14.996999999999389
1793.0,-1.0,13900.309,13900.809,0.5
1794.0,1.0,13900.809,13915.18274554348,14.373745543480254
1795.0,-1.0,13915.18274554348,13916.305999999999,1.1232544565191347
1796.0,1.0,13916.306,13923.298851297806,6.992851297805828
1797.0,-1.0,13923.298851297806,13931.803,8.504148702193561
1798.0,1.0,13931.803,13938.47110637662,6.668106376620926
1799.0,-1.0,13938.47110637662,13947.3,8.828893623378463
1800.0,1.0,13947.3,13951.700485544181,4.40048554418172
1801.0,-1.0,13951.700485544181,13962.796999999999,11.096514455817669
1802.0,1.0,13962.797,13971.841695455443,9.044695455442707
1803.0,-1.0,13971.841695455443,13978.294,6.452304544556682
1804.0,1.0,13978.294,13981.27976191018,2.985761910180372
1805.0,-1.0,13981.27976191018,13993.791,12.511238089819017
